,latitude,longtitude
8983,255.4975601718435,104.02940410655776
8984,255.535031430345,104.00482272526435
8985,255.5716820553502,103.97896343186264
8986,255.60687458080298,103.95181888349217
8987,255.63994732355573,103.92346539965702
8988,255.67017623962664,103.89403850860153
8989,255.69696970532215,103.86373700423333
8990,255.71960523312566,103.83274785982024
8991,255.73787869320944,103.8012878626755
8992,255.75206129510426,103.7695418193861
8993,255.76237206418534,103.73762581662257
8994,255.76927859743338,103.70561879473554
8995,255.77326122403773,103.67356743439383
8996,255.77503763950574,103.64149909109993
8997,255.77499532679218,103.60942551313845
8998,255.77355787380617,103.57735210967256
8999,255.77032823586322,103.54528463499186
9000,255.7640912956539,103.51324345795186
9001,255.75258107162372,103.4813011999338
9002,255.73669062272438,103.44949785719572
9003,255.71843124836604,103.41781283871913
9004,255.69947712464872,103.38620118740965
9005,255.68051691044948,103.35464168647862
9006,255.66180709936563,103.3231242533833
9007,255.64357532118925,103.29163320894408
9008,255.6253124181591,103.2602043557364
9009,255.60613545313092,103.2289170762865
9010,255.58517328588837,103.197885990856
9011,255.56225406722484,103.167193644922
9012,255.5376945332887,103.13687774973107
9013,255.51192787184226,103.10694872846564
9014,255.4853225762455,103.07740743134221
9015,255.4579558785026,103.04829982231446
9016,255.43041463967947,103.01953136426268
9017,255.4033628109164,102.99093968172049
9018,255.377482714423,102.96230912950341
9019,255.35320958493594,102.9334703741235
9020,255.33018508025063,102.90448683597782
9021,255.30743178937985,102.8756197949166
9022,255.28403357104503,102.84716294184035
9023,255.25943030058542,102.8193695942417
9024,255.23355093217026,102.79237021720644
9025,255.20649092652923,102.76624628240056
9026,255.1786476880612,102.74090878542879
9027,255.15064722140937,102.71606748205075
9028,255.1230548241763,102.6913842374362
9029,255.09564517161536,102.66698944903773
9030,255.0677104371532,102.64337929404832
9031,255.03858026132502,102.62117252540328
9032,255.00770858141877,102.60115590301407
9033,254.97547545754264,102.58339680646074
9034,254.94276460416967,102.56712225427047
9035,254.9104983720564,102.55106358480907
9036,254.87915589652061,102.53442843904871
9037,254.84899428917325,102.51678039221824
9038,254.81973066433955,102.49846907468844
9039,254.79090843415057,102.48004561618721
9040,254.76233807930078,102.46170973147723
9041,254.73351751757443,102.44413530066025
9042,254.70446968572176,102.42730460010905
9043,254.67547106267241,102.41077766263447
9044,254.64658832864123,102.39441100640774
9045,254.6175151868494,102.37869283218508
9046,254.58796501677344,102.36416839154155
9047,254.55791420740113,102.35098261133865
9048,254.52763462215674,102.33859344766338
9049,254.49764493267796,102.32573262571731
9050,254.4687150278669,102.31077176673227
9051,254.44194182541014,102.29228541531995
9052,254.41821550020185,102.27003594412051
9053,254.39781252336888,102.24469966466661
9054,254.3804081660698,102.21720912788588
9055,254.36512558914308,102.18847843810447
9056,254.3506957911243,102.15930315779553
9057,254.33587120728427,102.13031499844803
9058,254.3196544923101,102.10206072501103
9059,254.30158910272297,102.07491548681948
9060,254.28183473274652,102.0489213119218
9061,254.2613471673696,102.02344648080968
9062,254.24092912291295,101.99786763134463
9063,254.2212393357565,101.9716919391606
9064,254.20271269746323,101.94466682110341
9065,254.1854089994182,101.91683970910823
9066,254.16861158318068,101.8886805838181
9067,254.15182866309723,101.86047007183585
9068,254.1349634511247,101.83225941895385
9069,254.11859254641166,101.80373799213461
9070,254.10370337233462,101.77445215925908
9071,254.0908107433678,101.74430133560628
9072,254.0801046573276,101.71338309738385
9073,254.07190208153185,101.68179029411057
9074,254.0667398227484,101.64963815119935
9075,254.06521523170906,101.61715793720731
9076,254.0677333471937,101.58472423293892
9077,254.074466957034,101.55279827718829
9078,254.0854830948701,101.52189458016737
9079,254.10089398309708,101.49264116126363
9080,254.12065022463597,101.46575554871224
9081,254.1442073055868,101.44175979922242
9082,254.1706332197217,101.4207295687174
9083,254.19882348901646,101.4021345741622
9084,254.22795405581996,101.38526709253318
9085,254.25763697446493,101.36971892589128
9086,254.28749333748152,101.35489252058115
9087,254.31734360198723,101.3404349220926
9088,254.34729142511384,101.3265180726436
9089,254.37756920369628,101.31363477388342
9090,254.40835365239468,101.30229676244669
9091,254.43965703594077,101.29275900324664
9092,254.47136197288302,101.28490714255277
9093,254.50332564265443,101.27835793280477
9094,254.53545064674591,101.27267601085418
9095,254.56769195137986,101.26751535659855
9096,254.60008108010078,101.26292732467316
9097,254.63264990024967,101.25897992054936
9098,254.665413510059,101.25561280267172
9099,254.69840506813418,101.25290740236113
9100,254.7316539607174,101.25093111894864
9101,254.76518356684934,101.2496613059611
9102,254.7990068492854,101.24848470849207
9103,254.83314770548895,101.24684655695555
9104,254.86761610983982,101.24430950119087
9105,254.90244289392447,101.24091385166841
9106,254.93770251855548,101.23697520923533
9107,254.9735059743734,101.23290616356553
9108,255.00998698053266,101.2291834984282
9109,255.04727004841348,101.22624010159646
9110,255.08543205322655,101.22411426791804
9111,255.12455715483517,101.22273926135117
9112,255.1647516136708,101.22204361197672
9113,255.20614812048913,101.2218574205644
9114,255.24891279062345,101.22234149789548
9115,255.2932145323859,101.22398291151526
9116,255.33919398553445,101.2272612562406
9117,255.38695640269935,101.2325513723289
9118,255.43672871410155,101.2397077068043
9119,255.4894960461335,101.24704541922038
9120,255.54591306199654,101.25465613527079
9121,255.60699666989404,101.26252531026361
9122,255.67418788732925,101.27079966880284
9123,255.74990227892314,101.27948063715746
9124,255.83849968994744,101.28849956810002
9125,255.9490318177178,101.29784155384725
9126,256.1054789119716,101.30822990574255
9127,256.44318398224937,101.32047647607564
9128,255.9893022411396,101.33461570893748
9129,255.9148324876937,101.34992097681557
9130,256.490013885579,101.36556950847535
9131,256.72510789558277,101.38072482076178
9132,256.65605817321887,101.39430738291877
9133,256.6068890980613,101.40525333566445
9134,256.55149249966956,101.41319111827336
9135,256.49100591850816,101.41889255618557
9136,256.42430582643226,101.42354496542411
9137,256.3495197473469,101.42853392518187
9138,256.2633720866991,101.43517930039748
9139,256.1594192681248,101.44436922042593
9140,256.0198354788977,101.45579380436381
9141,255.7654351792053,101.46869872858258
9142,257.2903163695565,101.48139381157317
9143,257.4038953111842,101.49337366855217
9144,257.37124798784794,101.50464124835369
9145,257.3395547130809,101.51585266443375
9146,257.307621554474,101.52704299116398
9147,257.2753083507656,101.5379092540812
9148,257.24242976320835,101.54802519839889
9149,257.2088118691086,101.55691703119378
9150,257.1743231283766,101.56407616508116
9151,257.13893263027285,101.56912988556827
9152,257.1027221996992,101.57217401452269
9153,257.0657454237415,101.57326232224021
9154,257.0280405759303,101.57245906154627
9155,256.98962949374305,101.56983990500977
9156,256.9505399797802,101.5653373391744
9157,256.9107835429318,101.55900486568817
9158,256.8702849964196,101.55113100506287
9159,256.82886342335496,101.542108117276
9160,256.7862952599638,101.53221880569738
9161,256.7423723625177,101.52154941059544
9162,256.69679581683147,101.51024674790497
9163,256.649234562411,101.49836190238342
9164,256.59929677356956,101.48588381453028
9165,256.54651568205503,101.47271776287472
9166,256.49003055795004,101.45902662121617
9167,256.4285872715581,101.44498404401348
9168,256.360112235283,101.43089444073621
9169,256.28126309273586,101.41699169829033
9170,256.1861387695795,101.403213627316
9171,256.0606061368086,101.38957076612367
9172,255.8529878629985,101.37649454276985
9173,254.37785804506495,101.36440954385289
9174,254.544579284379,101.35311580631829
9175,254.5759647421552,101.34250817885564
9176,254.6073888487617,101.33216348581395
9177,254.638839858477,101.32161342714546
9178,254.6701051314633,101.31018021082676
9179,254.70119515302287,101.29788561251422
9180,254.73221644914074,101.28497326581261
9181,254.76337076734683,101.2718584150537
9182,254.79469039825443,101.25854452697446
9183,254.82602608043155,101.24465077778142
9184,254.85752280763907,101.23042569108239
9185,254.88961997459532,101.21667988998085
9186,254.92268406712537,101.20412918794956
9187,254.9569601650943,101.19338355912959
9188,254.99247598249835,101.18466992505687
9189,255.0292024245057,101.17809205669806
9190,255.0670569345821,101.17346082176351
9191,255.10595453489668,101.17011701882619
9192,255.14591893200623,101.1674955445818
9193,255.18702614710455,101.16498811501488
9194,255.2294363895726,101.16252210005192
9195,255.27336226445894,101.16022565489455
9196,255.31908141986165,101.15850811960514
9197,255.3669193052116,101.15830297048079
9198,255.4171537577955,101.15990501512866
9199,255.47028541071612,101.16229427005666
9200,255.52709603650237,101.16458898015652
9201,255.58865196992767,101.16597039454872
9202,255.65639672642862,101.16594907648697
9203,255.73251107768502,101.16404389625933
9204,255.82063665071854,101.15971221811317
9205,255.92831016971448,101.1529712313584
9206,256.0760619989148,101.14431506912763
9207,256.3618938254604,101.13450083785096
9208,255.4893205404537,101.12411311653445
9209,255.38921481442785,101.11375752983821
9210,255.45001072385725,101.10381852902235
9211,255.50272703171464,101.0942252651694
9212,255.56007748806496,101.08450538835463
9213,255.6221586287343,101.07432535523404
9214,255.69069673010492,101.06372457650677
9215,255.76860581641515,101.05300185685653
9216,255.86157197004752,101.042858568697
9217,255.98172226183027,101.03399266727148
9218,256.1664904768836,101.02752455087018
9219,256.73671633499885,101.02311174379744
9220,256.47388168271027,101.01969628832325
9221,256.42211529401817,101.01623184188594
9222,256.3435067975383,101.01154950451556
9223,256.2559073405637,101.00469731596871
9224,256.1501145796682,100.99402180299344
9225,256.0071050834794,100.98080883642722
9226,255.7231980092448,100.96906190085473
9227,256.7270624402288,100.96291907786845
9228,256.83428744382434,100.96443589780932
9229,256.78386954536694,100.97397845789233
9230,256.74323257806344,100.99053371622885
9231,256.70542361583927,101.01195490202342
9232,256.66875922248454,101.03544972701484
9233,256.6302319529793,101.05886495063955
9234,256.58706459513854,101.08052985004927
9235,256.5383850832337,101.10001710495114
9236,256.4840998185947,101.11779757271754
9237,256.42519954137947,101.13570215222073
9238,256.36227072669965,101.15524519061502
9239,256.29567092767,101.1773008428337
9240,256.22684347501763,101.20254431218932
9241,256.1554021781002,101.23057648636512
9242,256.0785440082252,101.26071347254359
9243,255.98254297879154,101.29217353051165
9244,255.75901466837982,101.32438144588207
9245,255.87941624725622,101.35701379897176
9246,255.90083406454974,101.3898366447469
9247,255.9354491973029,101.42273422164979
9248,255.97417757659773,101.45566400988568
9249,256.02250637099087,101.4886509652057
9250,256.08710908892715,101.52175436955694
9251,256.2540980865712,101.55500601503192
9252,256.22878190320597,101.58836408991904
9253,256.23088593805437,101.6217431369169
9254,256.2416040930767,101.65506687926327
9255,256.2597222872219,101.68827616598537
9256,256.2831593540245,101.72133381709297
9257,256.30971599219544,101.75422041311728
9258,256.33739458413294,101.78694382061056
9259,256.36473124370843,101.81953820581232
9260,256.3902703882842,101.85209125654188
9261,256.4130022490895,101.88470101662041
9262,256.43277315457254,101.91741579793823
9263,256.4497696380442,101.95025215481797
9264,256.46384685273017,101.98323524660503
9265,256.474677108016,102.01638058792305
9266,256.48311076052073,102.04962924233128
9267,256.49106970045415,102.08289358983157
9268,256.4999835530336,102.11611152202667
9269,256.50955903857454,102.1492934536258
9270,256.5193241111063,102.18246274855909
9271,256.52983096727013,102.21558295984192
9272,256.54117560940136,102.24864005865466
9273,256.552688947402,102.28167636384836
9274,256.56377554127727,102.31473661204294
9275,256.57406935899087,102.34784997588991
9276,256.58311879839863,102.38104874798121
9277,256.5903700397553,102.41436009590744
9278,256.59643549241963,102.44773693972539
9279,256.60244055015676,102.48112162975332
9280,256.6093847109302,102.51446051115444
9281,256.6176110188622,102.54772004168824
9282,256.6266617599143,102.58091802256553
9283,256.6356877887859,102.61411498151323
9284,256.6440321669598,102.64736310321302
9285,256.6513858920841,102.68068287396444
9286,256.6580877821181,102.7140491085088
9287,256.6641740143179,102.74745941156034
9288,256.669691149944,102.78090968441073
9289,256.67465751760926,102.81439685531406
9290,256.6797236147256,102.84788717827617
9291,256.6860157689558,102.88131409815811
9292,256.69429341446306,102.91459491417274
9293,256.70491362343796,102.94763749001444
9294,256.7175992774578,102.98040345658148
9295,256.731593736607,103.01294724091406
9296,256.7461052226634,103.0453710780964
9297,256.75859347868743,103.07809753265671
9298,256.76887949544476,103.11111630806455
9299,256.7783658690553,103.14422245677132
9300,256.7872759399156,103.17738764402444
9301,256.79710715604574,103.21042399952837
9302,256.8096453329574,103.24302027344403
9303,256.826402809294,103.27468228831805
9304,256.84801834959745,103.30482297894811
9305,256.87372586593966,103.33316621388903
9306,256.9021458191719,103.35985036224139
